0,1.41371669412,0,0
0,1.41371669412,0.314159265359,0
0,1.41371669412,0.628318530718,0
0,1.41371669412,0.942477796077,0
0,1.41371669412,1.25663706144,0
0,1.41371669412,1.57079632679,0
0,1.41371669412,1.88495559215,0
0,1.41371669412,2.19911485751,0
0,1.41371669412,2.51327412287,0
0,1.41371669412,2.82743338823,0
0,1.41371669412,3.14159265359,0
0,1.41371669412,3.45575191895,0
0,1.41371669412,3.76991118431,0
0,1.41371669412,4.08407044967,0
0,1.41371669412,4.39822971503,0
0,1.41371669412,4.71238898038,0
0,1.41371669412,5.02654824574,0
0,1.41371669412,5.3407075111,0
0,1.41371669412,5.65486677646,0
0,1.41371669412,5.96902604182,0
0,1.41371669412,6.28318530718,0
0,1.57079632679,0,0
0,1.57079632679,0.314159265359,0
0,1.57079632679,0.628318530718,0
0,1.57079632679,0.942477796077,0
0,1.57079632679,1.25663706144,0
0,1.57079632679,1.57079632679,0
0,1.57079632679,1.88495559215,0
0,1.57079632679,2.19911485751,0
0,1.57079632679,2.51327412287,0
0,1.57079632679,2.82743338823,0
0,1.57079632679,3.14159265359,0
0,1.57079632679,3.45575191895,0
0,1.57079632679,3.76991118431,0
0,1.57079632679,4.08407044967,0
0,1.57079632679,4.39822971503,0
0,1.57079632679,4.71238898038,0
0,1.57079632679,5.02654824574,0
0,1.57079632679,5.3407075111,0
0,1.57079632679,5.65486677646,0
0,1.57079632679,5.96902604182,0
0,1.57079632679,6.28318530718,0
0,1.72787595947,0,0
0,1.72787595947,0.314159265359,0
0,1.72787595947,0.628318530718,0
0,1.72787595947,0.942477796077,0
0,1.72787595947,1.25663706144,0
0,1.72787595947,1.57079632679,0
0,1.72787595947,1.88495559215,0
0,1.72787595947,2.19911485751,0
0,1.72787595947,2.51327412287,0
0,1.72787595947,2.82743338823,0
0,1.72787595947,3.14159265359,0
0,1.72787595947,3.45575191895,0
0,1.72787595947,3.76991118431,0
0,1.72787595947,4.08407044967,0
0,1.72787595947,4.39822971503,0
0,1.72787595947,4.71238898038,0
0,1.72787595947,5.02654824574,0
0,1.72787595947,5.3407075111,0
0,1.72787595947,5.65486677646,0
0,1.72787595947,5.96902604182,0
0,1.72787595947,6.28318530718,0
0,1.88495559215,0,0
0,1.88495559215,0.314159265359,0
0,1.88495559215,0.628318530718,0
0,1.88495559215,0.942477796077,0
0,1.88495559215,1.25663706144,0
0,1.88495559215,1.57079632679,0
0,1.88495559215,1.88495559215,0
0,1.88495559215,2.19911485751,0
0,1.88495559215,2.51327412287,0
0,1.88495559215,2.82743338823,0
0,1.88495559215,3.14159265359,0
0,1.88495559215,3.45575191895,0
0,1.88495559215,3.76991118431,0
0,1.88495559215,4.08407044967,0
0,1.88495559215,4.39822971503,0
0,1.88495559215,4.71238898038,0
0,1.88495559215,5.02654824574,0
0,1.88495559215,5.3407075111,0
0,1.88495559215,5.65486677646,0
0,1.88495559215,5.96902604182,0
0,1.88495559215,6.28318530718,0
0,2.04203522483,0,0
0,2.04203522483,0.314159265359,0
0,2.04203522483,0.628318530718,0
0,2.04203522483,0.942477796077,0
0,2.04203522483,1.25663706144,0
0,2.04203522483,1.57079632679,0
0,2.04203522483,1.88495559215,0
0,2.04203522483,2.19911485751,0
0,2.04203522483,2.51327412287,0
0,2.04203522483,2.82743338823,0
0,2.04203522483,3.14159265359,0
0,2.04203522483,3.45575191895,0
0,2.04203522483,3.76991118431,0
0,2.04203522483,4.08407044967,0
0,2.04203522483,4.39822971503,0
0,2.04203522483,4.71238898038,0
0,2.04203522483,5.02654824574,0
0,2.04203522483,5.3407075111,0
0,2.04203522483,5.65486677646,0
0,2.04203522483,5.96902604182,0
0,2.04203522483,6.28318530718,0
0,2.19911485751,0,0
0,2.19911485751,0.314159265359,0
0,2.19911485751,0.628318530718,0
0,2.19911485751,0.942477796077,0
0,2.19911485751,1.25663706144,0
0,2.19911485751,1.57079632679,0
0,2.19911485751,1.88495559215,0
0,2.19911485751,2.19911485751,0
0,2.19911485751,2.51327412287,0
0,2.19911485751,2.82743338823,0
0,2.19911485751,3.14159265359,0
0,2.19911485751,3.45575191895,0
0,2.19911485751,3.76991118431,0
0,2.19911485751,4.08407044967,0
0,2.19911485751,4.39822971503,0
0,2.19911485751,4.71238898038,0
0,2.19911485751,5.02654824574,0
0,2.19911485751,5.3407075111,0
0,2.19911485751,5.65486677646,0
0,2.19911485751,5.96902604182,0
0,2.19911485751,6.28318530718,0
0,2.35619449019,0,0
0,2.35619449019,0.314159265359,0
0,2.35619449019,0.628318530718,0
0,2.35619449019,0.942477796077,0
0,2.35619449019,1.25663706144,0
0,2.35619449019,1.57079632679,0
0,2.35619449019,1.88495559215,0
0,2.35619449019,2.19911485751,0
0,2.35619449019,2.51327412287,0
0,2.35619449019,2.82743338823,0
0,2.35619449019,3.14159265359,0
0,2.35619449019,3.45575191895,0
0,2.35619449019,3.76991118431,0
0,2.35619449019,4.08407044967,0
0,2.35619449019,4.39822971503,0
0,2.35619449019,4.71238898038,0
0,2.35619449019,5.02654824574,0
0,2.35619449019,5.3407075111,0
0,2.35619449019,5.65486677646,0
0,2.35619449019,5.96902604182,0
0,2.35619449019,6.28318530718,0
0,2.51327412287,0,0
0,2.51327412287,0.314159265359,0
0,2.51327412287,0.628318530718,0
0,2.51327412287,0.942477796077,0
0,2.51327412287,1.25663706144,0
0,2.51327412287,1.57079632679,0
0,2.51327412287,1.88495559215,0
0,2.51327412287,2.19911485751,0
0,2.51327412287,2.51327412287,0
0,2.51327412287,2.82743338823,0
0,2.51327412287,3.14159265359,0
0,2.51327412287,3.45575191895,0
0,2.51327412287,3.76991118431,0
0,2.51327412287,4.08407044967,0
0,2.51327412287,4.39822971503,0
0,2.51327412287,4.71238898038,0
0,2.51327412287,5.02654824574,0
0,2.51327412287,5.3407075111,0
0,2.51327412287,5.65486677646,0
0,2.51327412287,5.96902604182,0
0,2.51327412287,6.28318530718,0
0,2.67035375555,0,0
0,2.67035375555,0.314159265359,0
0,2.67035375555,0.628318530718,0
0,2.67035375555,0.942477796077,0
0,2.67035375555,1.25663706144,0
0,2.67035375555,1.57079632679,0
0,2.67035375555,1.88495559215,0
0,2.67035375555,2.19911485751,0
0,2.67035375555,2.51327412287,0
0,2.67035375555,2.82743338823,0
0,2.67035375555,3.14159265359,0
0,2.67035375555,3.45575191895,0
0,2.67035375555,3.76991118431,0
0,2.67035375555,4.08407044967,0
0,2.67035375555,4.39822971503,0
0,2.67035375555,4.71238898038,0
0,2.67035375555,5.02654824574,0
0,2.67035375555,5.3407075111,0
0,2.67035375555,5.65486677646,0
0,2.67035375555,5.96902604182,0
0,2.67035375555,6.28318530718,0
0,2.82743338823,0,0
0,2.82743338823,0.314159265359,0
0,2.82743338823,0.628318530718,0
0,2.82743338823,0.942477796077,0
0,2.82743338823,1.25663706144,0
0,2.82743338823,1.57079632679,0
0,2.82743338823,1.88495559215,0
0,2.82743338823,2.19911485751,0
0,2.82743338823,2.51327412287,0
0,2.82743338823,2.82743338823,0
0,2.82743338823,3.14159265359,0
0,2.82743338823,3.45575191895,0
0,2.82743338823,3.76991118431,0
0,2.82743338823,4.08407044967,0
0,2.82743338823,4.39822971503,0
0,2.82743338823,4.71238898038,0
0,2.82743338823,5.02654824574,0
0,2.82743338823,5.3407075111,0
0,2.82743338823,5.65486677646,0
0,2.82743338823,5.96902604182,0
0,2.82743338823,6.28318530718,0
0,2.98451302091,0,0
0,2.98451302091,0.314159265359,0
0,2.98451302091,0.628318530718,0
0,2.98451302091,0.942477796077,0
0,2.98451302091,1.25663706144,0
0,2.98451302091,1.57079632679,0
0,2.98451302091,1.88495559215,0
0,2.98451302091,2.19911485751,0
0,2.98451302091,2.51327412287,0
0,2.98451302091,2.82743338823,0
0,2.98451302091,3.14159265359,0
0,2.98451302091,3.45575191895,0
0,2.98451302091,3.76991118431,0
0,2.98451302091,4.08407044967,0
0,2.98451302091,4.39822971503,0
0,2.98451302091,4.71238898038,0
0,2.98451302091,5.02654824574,0
0,2.98451302091,5.3407075111,0
0,2.98451302091,5.65486677646,0
0,2.98451302091,5.96902604182,0
0,2.98451302091,6.28318530718,0
0,3.14159265359,0,0
0,3.14159265359,0.314159265359,0
0,3.14159265359,0.628318530718,0
0,3.14159265359,0.942477796077,0
0,3.14159265359,1.25663706144,0
0,3.14159265359,1.57079632679,0
0,3.14159265359,1.88495559215,0
0,3.14159265359,2.19911485751,0
0,3.14159265359,2.51327412287,0
0,3.14159265359,2.82743338823,0
0,3.14159265359,3.14159265359,0
0,3.14159265359,3.45575191895,0
0,3.14159265359,3.76991118431,0
0,3.14159265359,4.08407044967,0
0,3.14159265359,4.39822971503,0
0,3.14159265359,4.71238898038,0
0,3.14159265359,5.02654824574,0
0,3.14159265359,5.3407075111,0
0,3.14159265359,5.65486677646,0
0,3.14159265359,5.96902604182,0
0,3.14159265359,6.28318530718,0
0.05,0,0,0
0.05,0,0.314159265359,0
0.05,0,0.628318530718,0
0.05,0,0.942477796077,0
0.05,0,1.25663706144,0
0.05,0,1.57079632679,0
0.05,0,1.88495559215,0
0.05,0,2.19911485751,0
0.05,0,2.51327412287,0
0.05,0,2.82743338823,0
0.05,0,3.14159265359,0
0.05,0,3.45575191895,0
0.05,0,3.76991118431,0
0.05,0,4.08407044967,0
0.05,0,4.39822971503,0
0.05,0,4.71238898038,0
0.05,0,5.02654824574,0
0.05,0,5.3407075111,0
0.05,0,5.65486677646,0
0.05,0,5.96902604182,0
0.05,0,6.28318530718,0
0.05,0.157079632679,0,5.16300757225e+85
0.05,0.157079632679,0.314159265359,-7.71752919993e+85
0.05,0.157079632679,0.628318530718,9.33645177876e+85
0.05,0.157079632679,0.942477796077,-9.90043794973e+85
0.05,0.157079632679,1.25663706144,9.45211900055e+85
0.05,0.157079632679,1.57079632679,-8.15377182736e+85
0.05,0.157079632679,1.88495559215,6.2262203681e+85
0.05,0.157079632679,2.19911485751,-3.89220491048e+85
0.05,0.157079632679,2.51327412287,1.34248746238e+85
0.05,0.157079632679,2.82743338823,1.26812650171e+85
0.05,0.157079632679,3.14159265359,-3.80031334713e+85
0.05,0.157079632679,3.45575191895,6.10044354896e+85
0.05,0.157079632679,3.76991118431,-7.98018754321e+85
0.05,0.157079632679,4.08407044967,9.2205812036e+85
0.05,0.157079632679,4.39822971503,-9.60589187898e+85
0.05,0.157079632679,4.71238898038,8.97998058683e+85
0.05,0.157079632679,5.02654824574,-7.30682430579e+85
0.05,0.157079632679,5.3407075111,4.71199113589e+85
0.05,0.157079632679,5.65486677646,-1.48586473465e+85
0.05,0.157079632679,5.96902604182,-1.95838346177e+85
0.05,0.157079632679,6.28318530718,0
0.05,0.314159265359,0,-1.32550209507e+84
0.05,0.314159265359,0.314159265359,1.97871988816e+84
0.05,0.314159265359,0.628318530718,-2.38834503941e+84
0.05,0.314159265359,0.942477796077,2.52511163045e+84
0.05,0.314159265359,1.25663706144,-2.40257798849e+84
0.05,0.314159265359,1.57079632679,2.06526323297e+84
0.05,0.314159265359,1.88495559215,-1.57186873752e+84
0.05,0.314159265359,2.19911485751,9.79968715562e+83
0.05,0.314159265359,2.51327412287,-3.37117996075e+83
0.05,0.314159265359,2.82743338823,-3.19745211695e+83
0.05,0.314159265359,3.14159265359,9.58168006688e+83
0.05,0.314159265359,3.45575191895,-1.54149816394e+84
0.05,0.314159265359,3.76991118431,2.02277782441e+84
0.05,0.314159265359,4.08407044967,-2.34537077993e+84
0.05,0.314159265359,4.39822971503,2.45185628025e+84
0.05,0.314159265359,4.71238898038,-2.29927679096e+84
0.05,0.314159265359,5.02654824574,1.87577135557e+84
0.05,0.314159265359,5.3407075111,-1.2122182299e+84
0.05,0.314159265359,5.65486677646,3.83540590382e+83
0.05,0.314159265359,5.96902604182,5.02343508534e+83
0.05,0.314159265359,6.28318530718,0
0.05,0.471238898038,0,3.2064291512e+82
0.05,0.471238898038,0.314159265359,-4.77973753068e+82
0.05,0.471238898038,0.628318530718,5.75508226138e+82
0.05,0.471238898038,0.942477796077,-6.06524477328e+82
0.05,0.471238898038,1.25663706144,5.74977056739e+82
0.05,0.471238898038,1.57079632679,-4.92367793259e+82
0.05,0.471238898038,1.88495559215,3.73406958055e+82
0.05,0.471238898038,2.19911485751,-2.32115897715e+82
0.05,0.471238898038,2.51327412287,7.96313357912e+81
0.05,0.471238898038,2.82743338823,7.58289523116e+81
0.05,0.471238898038,3.14159265359,-2.27261073765e+82
0.05,0.471238898038,3.45575191895,3.66512398881e+82
0.05,0.471238898038,3.76991118431,-4.82583605772e+82
0.05,0.471238898038,4.08407044967,5.6167218399e+82
0.05,0.471238898038,4.39822971503,-5.89370787908e+82
0.05,0.471238898038,4.71238898038,5.54551591272e+82
0.05,0.471238898038,5.02654824574,-4.53670777908e+82
0.05,0.471238898038,5.3407075111,2.93843486074e+82
0.05,0.471238898038,5.65486677646,-9.3286398569e+81
0.05,0.471238898038,5.96902604182,-1.21420539081e+82
0.05,0.471238898038,6.28318530718,0
0.05,0.628318530718,0,-7.7631386097e+80
0.05,0.628318530718,0.314159265359,1.15543436703e+81
0.05,0.628318530718,0.628318530718,-1.38754819225e+81
0.05,0.628318530718,0.942477796077,1.45731470099e+81
0.05,0.628318530718,1.25663706144,-1.37605101187e+81
0.05,0.628318530718,1.57079632679,1.17348117996e+81
0.05,0.628318530718,1.88495559215,-8.86513936912e+80
0.05,0.628318530718,2.19911485751,5.49320188535e+80
0.05,0.628318530718,2.51327412287,-1.8791483567e+80
0.05,0.628318530718,2.82743338823,-1.79639966466e+80
0.05,0.628318530718,3.14159265359,5.38545206242e+80
0.05,0.628318530718,3.45575191895,-8.70886255749e+80
0.05,0.628318530718,3.76991118431,1.15096306991e+81
0.05,0.628318530718,4.08407044967,-1.34511388373e+81
0.05,0.628318530718,4.39822971503,1.4171455938e+81
0.05,0.628318530718,4.71238898038,-1.33822974017e+81
0.05,0.628318530718,5.02654824574,1.09804377318e+81
0.05,0.628318530718,5.3407075111,-7.12888831475e+80
0.05,0.628318530718,5.65486677646,2.27098463793e+80
0.05,0.628318530718,5.96902604182,2.93753971808e+80
0.05,0.628318530718,6.28318530718,0
0.05,0.785398163397,0,1.89863824244e+79
0.05,0.785398163397,0.314159265359,-2.82110619073e+79
0.05,0.785398163397,0.628318530718,3.3782575406e+79
0.05,0.785398163397,0.942477796077,-3.53503749987e+79
0.05,0.785398163397,1.25663706144,3.3236690124e+79
0.05,0.785398163397,1.57079632679,-2.8216987085e+79
0.05,0.785398163397,1.88495559215,2.12269680127e+79
0.05,0.785398163397,2.19911485751,-1.31076327146e+79
0.05,0.785398163397,2.51327412287,4.47048897481e+78
0.05,0.785398163397,2.82743338823,4.28995399267e+78
0.05,0.785398163397,3.14159265359,-1.28671932807e+79
0.05,0.785398163397,3.45575191895,2.08700684723e+79
0.05,0.785398163397,3.76991118431,-2.76943164692e+79
0.05,0.785398163397,4.08407044967,3.25108549543e+79
0.05,0.785398163397,4.39822971503,-3.44010183347e+79
0.05,0.785398163397,4.71238898038,3.26109792759e+79
0.05,0.785398163397,5.02654824574,-2.68428301486e+79
0.05,0.785398163397,5.3407075111,1.74708251443e+79
0.05,0.785398163397,5.65486677646,-5.5849169021e+78
0.05,0.785398163397,5.96902604182,-7.17945494036e+78
0.05,0.785398163397,6.28318530718,0
0.05,0.942477796077,0,-4.69850997954e+77
0.05,0.942477796077,0.314159265359,6.96862006187e+77
0.05,0.942477796077,0.628318530718,-8.31955483865e+77
0.05,0.942477796077,0.942477796077,8.67114846109e+77
0.05,0.942477796077,1.25663706144,-8.11512879435e+77
0.05,0.942477796077,1.57079632679,6.85606129936e+77
0.05,0.942477796077,1.88495559215,-5.13400245466e+77
0.05,0.942477796077,2.19911485751,3.15830283981e+77
0.05,0.942477796077,2.51327412287,-1.07376541558e+77
0.05,0.942477796077,2.82743338823,-1.03426272029e+77
0.05,0.942477796077,3.14159265359,3.10429989303e+77
0.05,0.942477796077,3.45575191895,-5.0517613346e+77
0.05,0.942477796077,3.76991118431,6.73351931841e+77
0.05,0.942477796077,4.08407044967,-7.9430329559e+77
0.05,0.942477796077,4.39822971503,8.44433849774e+77
0.05,0.942477796077,4.71238898038,-8.0381538185e+77
0.05,0.942477796077,5.02654824574,6.63876756681e+77
0.05,0.942477796077,5.3407075111,-4.3322683828e+77
0.05,0.942477796077,5.65486677646,1.38980160028e+77
0.05,0.942477796077,5.96902604182,1.77558115649e+77
0.05,0.942477796077,6.28318530718,0
0.05,1.09955742876,0,1.17672248977e+76
0.05,1.09955742876,0.314159265359,-1.74183247613e+76
0.05,1.09955742876,0.628318530718,2.07273076935e+76
0.05,1.09955742876,0.942477796077,-2.15112187932e+76
0.05,1.09955742876,1.25663706144,2.0031770972e+76
0.05,1.09955742876,1.57079632679,-1.68346903191e+76
0.05,1.09955742876,1.88495559215,1.25432472211e+76
0.05,1.09955742876,2.19911485751,-7.68455517566e+75
0.05,1.09955742876,2.51327412287,2.60386428945e+75
0.05,1.09955742876,2.82743338823,2.51730270886e+75
0.05,1.09955742876,3.14159265359,-7.56253300916e+75
0.05,1.09955742876,3.45575191895,1.23520420329e+76
0.05,1.09955742876,3.76991118431,-1.65444694613e+76
0.05,1.09955742876,4.08407044967,1.96193710204e+76
0.05,1.09955742876,4.39822971503,-2.0963396369e+76
0.05,1.09955742876,4.71238898038,2.00438550655e+76
0.05,1.09955742876,5.02654824574,-1.66140911719e+76
0.05,1.09955742876,5.3407075111,1.0872041835e+76
0.05,1.09955742876,5.65486677646,-3.50032602021e+75
0.05,1.09955742876,5.96902604182,-4.44442265562e+75
0.05,1.09955742876,6.28318530718,0
0.05,1.25663706144,0,-2.98266321806e+74
0.05,1.25663706144,0.314159265359,4.40567966647e+74
0.05,1.25663706144,0.628318530718,-5.22430647176e+74
0.05,1.25663706144,0.942477796077,5.39705560913e+74
0.05,1.25663706144,1.25663706144,-4.99889810109e+74
0.05,1.25663706144,1.57079632679,4.17705848772e+74
0.05,1.25663706144,1.88495559215,-3.09528359527e+74
0.05,1.25663706144,2.19911485751,1.88779342477e+74
0.05,1.25663706144,2.51327412287,-6.37404778738e+73
0.05,1.25663706144,2.82743338823,-6.18404305128e+73
0.05,1.25663706144,3.14159265359,1.86003155701e+74
0.05,1.25663706144,3.45575191895,-3.05039527129e+74
0.05,1.25663706144,3.76991118431,4.10758466645e+74
0.05,1.25663706144,4.08407044967,-4.89897265085e+74
0.05,1.25663706144,4.39822971503,5.26323766357e+74
0.05,1.25663706144,4.71238898038,-5.0564049951e+74
0.05,1.25663706144,5.02654824574,4.20731580139e+74
0.05,1.25663706144,5.3407075111,-2.76129557296e+74
0.05,1.25663706144,5.65486677646,8.92255221123e+73
0.05,1.25663706144,5.96902604182,1.1260168626e+74
0.05,1.25663706144,6.28318530718,0
0.05,1.41371669412,0,7.77748710663e+72
0.05,1.41371669412,0.314159265359,-1.14082733091e+73
0.05,1.41371669412,0.628318530718,1.34563472049e+73
0.05,1.41371669412,0.942477796077,-1.38285165056e+73
0.05,1.41371669412,1.25663706144,1.27407850858e+73
0.05,1.41371669412,1.57079632679,-1.05952647793e+73
0.05,1.41371669412,1.88495559215,7.82797833278e+72
0.05,1.41371669412,2.19911485751,-4.78545121626e+72
0.05,1.41371669412,2.51327412287,1.66838346571e+72
0.05,1.41371669412,2.82743338823,1.44885031181e+72
0.05,1.41371669412,3.14159265359,-4.54140039879e+72
0.05,1.41371669412,3.45575191895,7.53613936001e+72
0.05,1.41371669412,3.76991118431,-1.02351180041e+73
0.05,1.41371669412,4.08407044967,1.22964590933e+73
0.05,1.41371669412,4.39822971503,-1.32909845895e+73
0.05,1.41371669412,4.71238898038,1.28255314334e+73
0.05,1.41371669412,5.02654824574,-1.06944167905e+73
0.05,1.41371669412,5.3407075111,7.00110784322e+72
0.05,1.41371669412,5.65486677646,-2.19481970895e+72
0.05,1.41371669412,5.96902604182,-3.00482393555e+72
0.05,1.41371669412,6.28318530718,0
0.05,1.57079632679,0,-5.0816155235e+72
0.05,1.57079632679,0.314159265359,5.37720060052e+72
0.05,1.57079632679,0.628318530718,-5.5232743832e+72
0.05,1.57079632679,0.942477796077,5.50585516442e+72
0.05,1.57079632679,1.25663706144,-5.33267477405e+72
0.05,1.57079632679,1.57079632679,5.02950504706e+72
0.05,1.57079632679,1.88495559215,-4.63402091623e+72
0.05,1.57079632679,2.19911485751,4.18938154749e+72
0.05,1.57079632679,2.51327412287,-3.73893311778e+72
0.05,1.57079632679,2.82743338823,3.32244713616e+72
0.05,1.57079632679,3.14159265359,-2.97373959452e+72
0.05,1.57079632679,3.45575191895,2.71943978534e+72
0.05,1.57079632679,3.76991118431,-2.57870857253e+72
0.05,1.57079632679,4.08407044967,2.56349156068e+72
0.05,1.57079632679,4.39822971503,-2.67852091051e+72
0.05,1.57079632679,4.71238898038,2.92023073137e+72
0.05,1.57079632679,5.02654824574,-3.27442005573e+72
0.05,1.57079632679,5.3407075111,3.71370769948e+72
0.05,1.57079632679,5.65486677646,-4.1967962403e+72
0.05,1.57079632679,5.96902604182,4.67144481583e+72
0.05,1.57079632679,6.28318530718,0
0.05,1.72787595947,0,1.94464327424e+74
0.05,1.72787595947,0.314159265359,-2.02315213801e+74
0.05,1.72787595947,0.628318530718,2.05973946366e+74
0.05,1.72787595947,0.942477796077,-2.04981802473e+74
